275,ec012ec.24,ec012,3,5,EC5,0,0,0,0,0,0,1.23216361857465,1.23118166526493,p
276,ec012ec.24,ec012,3,6,EC5,0,0,0,0,0,0,0.602920203950373,0.600609756097561,p
277,ec012ec.24,ec012,3,7,EC5,0,0,0,0,0,0,0.625572970781331,0.809645753307725,p
278,ec012ec.24,ec012,3,8,EC5,0,0,0,0,0,0,1.56565083816457,1.30887810448187,i
279,ec012ec.24,ec012,3,9,EC5,0,0,0,0,0,0,1.38314966655048,1.38183347350715,p
280,ec012ec.25,ec012,1,2,EC3,0,0,0,0,0,0,0.392450637636207,0.39014763923403,n
281,ec012ec.25,ec012,1,3,EC3,0,0,0,0,0,0,0.311063497281414,0.430396331477235,p
282,ec012ec.25,ec012,1,4,EC3,0,0,0,0,0,0,16.5496807075731,19.1693203218627,i
283,ec012ec.25,ec012,1,5,EC3,0,0,0,0,0,0,2.02932808636158,2.02528870048239,p
284,ec012ec.25,ec012,2,2,EC3,0,0,0,0,0,0,1.19940054972208,1.19938605467037,p
285,ec012ec.25,ec012,2,3,EC3,0,0,0,0,0,0,22.3002799811625,25.9222735832905,i
286,ec012ec.25,ec012,2,4,EC3,0,0,0,0,0,0,0.799390461441247,0.93186119873817,p
287,ec012ec.25,ec012,2,5,EC3,0,0,0,0,0,0,7.5479375909895,7.54801929542465,p
288,ec012ec.25,ec012,2,6,EC3,0,0,0,0,0,0,1.50360349377107,1.50972080105248,p
289,ec012ec.25,ec012,3,2,EC5,0,0,0,0,0,0,0.59932687501537,0.596696389416752,p
290,ec012ec.25,ec012,3,3,EC5,0,0,0,0,0,0,1.90390221604999,1.89899137552989,p
291,ec012ec.25,ec012,3,4,EC5,0,0,0,0,0,0,31.4026858709261,33.7449408936085,i
293,ec012ec.25,ec012,4,2,EC5,0,0,0,0,0,0,0.218763406443995,0.340648542417294,n
294,ec012ec.25,ec012,4,3,EC5,0,0,0,0,0,0,0.0118700160144081,0.00906981649441046,n
295,ec012ec.26,ec012,1,2,EC3,0,0,0,0,0,0,0.436484452860908,0.234911792014856,p
296,ec012ec.26,ec012,1,3,EC3,0,0,0,0,0,0,30.7057532049716,30.6754966887417,i
297,ec012ec.26,ec012,1,4,EC3,0,1,0,1,0,0,10.5137876755675,16.8074563473336,i
298,ec012ec.26,ec012,1,5,EC3,0,0,0,0,0,1,5.11973886133391,5.10099103350637,p
299,ec012ec.26,ec012,2,2,EC3,0,0,0,0,0,0,1.69855457456698,1.98381162619573,n
300,ec012ec.26,ec012,3,2,EC5,0,0,0,0,0,0,5.61264162334836,13.8072111846946,i
301,ec012ec.26,ec012,3,3,EC5,0,0,0,0,0,0,32.3375843585779,50.7116564417178,i
302,ec012ec.27,ec012,1,2,EC5,0,0,0,0,0,0,14.9706567853608,16.5584499263623,i
303,ec012ec.27,ec012,1,3,EC5,1,0,1,0,0,0,0.668716744871201,0.884345794392523,p
304,ec012ec.27,ec012,2,2,EC5,0,0,0,0,0,0,0.749819608568329,0.949349064279902,p
306,ec012ec.27,ec012,2,4,EC5,0,0,0,0,0,0,0.615197724524956,0.615288637497921,n
307,ec012ec.27,ec012,2,5,EC5,1,0,1,0,0,1,11.7938460595161,11.7855598070205,p
308,ec012ec.27,ec012,2,6,EC5,0,1,0,1,3,0,23.1392491960695,23.157045416736,i
309,ec012ec.27,ec012,2,7,EC5,0,0,0,0,0,0,3.02775455237504,3.02927965396773,p
310,ec012ec.27,ec012,3,2,EC3,0,0,0,0,0,0,0.346755735450928,0.376606683804627,n
311,ec012ec.27,ec012,3,3,EC3,0,0,0,0,0,0,0.724737049952384,0.847652468538238,p
312,ec012ec.27,ec012,3,4,EC3,0,0,0,0,0,0,0.645249135395093,0.643986025619697,p
313,ec012ec.27,ec012,3,5,EC3,0,0,0,0,0,0,2.64770752432345,2.91381230854915,p
314,ec012ec.27,ec012,4,2,EC3,0,0,0,0,0,0,0.0424845142638292,0.0506752985824311,n
315,ec012ec.27,ec012,4,3,EC3,1,0,1,0,0,0,0.480959417009103,0.610046671579464,p
316,ec012ec.27,ec012,4,4,EC3,0,0,0,0,0,0,2.0312255092835,2.38823842469399,p
317,ec012ec.27,ec012,4,5,EC3,0,0,0,0,0,0,10.8863311007958,10.877308268175,i
318,ec012ec.27,ec012,4,6,EC3,0,0,0,0,0,0,2.02491527389686,2.17437076476283,p
319,ec013.15,ec013,1,2,EC3,0,0,0,0,0,0,0.353903254412914,0.38056338028169,p
320,ec013.15,ec013,1,3,EC3,0,0,0,0,0,0,1.82104429021897,2.14964500273075,p
321,ec013.15,ec013,1,4,EC3,0,0,0,0,1,0,1.1125946164553,1.11911869225302,i
322,ec013.15,ec013,1,5,EC3,0,0,0,0,0,0,1.26100123528897,1.80955259975816,i
323,ec013.15,ec013,1,6,EC3,0,0,0,0,0,1,0.346880554800581,0.343425728500355,p
324,ec013.15,ec013,1,7,EC3,0,0,0,0,0,0,1.21275775642683,1.36647887323944,i
325,ec013.15,ec013,1,8,EC3,0,0,0,0,0,1,1.14193181453357,1.41288913162206,p
326,ec013.15,ec013,1,9,EC3,0,0,0,0,0,0,0.692485000081578,1.38284703801945,p
327,ec013.15,ec013,1,10,EC3,1,0,1,0,0,1,1.22697063984735,1.59204458109147,p
328,ec013.15,ec013,1,11,EC3,0,0,0,0,0,1,1.48907003137533,1.25700071073205,p
329,ec013.15,ec013,1,12,EC3,0,0,0,0,0,1,2.47421756179186,3.09794437726723,p
330,ec013.15,ec013,1,13,EC3,0,0,0,0,0,0,1.20655879728785,1.17896233120114,p
331,ec013.15,ec013,1,14,EC3,2,0,1,0,0,1,2.26974261980078,2.68428132205995,p
332,ec013.15,ec013,1,15,EC3,0,11,0,1,3,0,15.3581862424524,15.3565031982942,i
333,ec013.15,ec013,1,16,EC3,0,0,0,0,0,1,0.557174301911724,0.688528092287973,p
334,ec013.15,ec013,1,17,EC3,0,0,0,0,0,1,1.34546721201975,1.74494283201407,p
336,ec013.15,ec013,1,19,EC3,0,0,0,0,0,1,1.16720848582912,1.16716417910448,p
337,ec013.15,ec013,1,20,EC3,2,0,1,0,0,1,1.92535259586467,3.67070422535211,p
339,ec013.15,ec013,2,3,EC4,0,0,0,0,0,0,0.404379809540228,0.744401966138722,p
340,ec013.15,ec013,2,4,EC4,0,0,0,0,0,0,0.500117856880222,0.766247951938831,p
341,ec013.15,ec013,2,5,EC4,0,0,0,0,0,0,0.14076456126139,0.136602700781805,p
342,ec013.15,ec013,2,6,EC4,0,0,0,0,0,0,0.126259221159096,0.145272867025365,p
343,ec013.15,ec013,2,7,EC4,0,0,0,0,0,0,1.85816522106602,2.8627569528416,p
344,ec013.15,ec013,2,8,EC4,0,0,0,0,0,0,0.838612915774618,1.03604587657018,p
345,ec013.15,ec013,2,9,EC4,0,0,0,0,0,0,1.73252555365582,0.661265103056148,p
346,ec013.15,ec013,2,10,EC4,1,0,1,0,0,1,1.62939566239288,2.07782475019216,p
347,ec013.15,ec013,2,11,EC4,1,0,1,0,0,0,0.308243933170169,0.337621497998856,p
348,ec013.15,ec013,2,12,EC4,0,1,0,1,5,0,31.6496996052109,31.6406538734897,i
349,ec013.15,ec013,2,13,EC4,2,0,1,0,0,0,6.36822807839897,6.34427860696517,p
350,ec013.15,ec013,2,14,EC4,2,0,1,0,0,0,1.58543346135509,1.58152096659559,p
351,ec013.15,ec013,2,15,EC4,0,0,0,0,0,0,0.692302119759599,0.722048719550281,i
352,ec013.15,ec013,2,16,EC4,0,0,0,0,0,0,0.763749560820425,0.762757640369581,p
353,ec013.15,ec013,2,17,EC4,0,0,0,0,1,0,0.338441774932939,0.33773987206823,p
354,ec013.15,ec013,2,18,EC4,1,0,1,0,1,0,0.985663680865604,1.23232129131437,p
355,ec013.15,ec013,2,19,EC4,0,0,0,0,0,0,0.604898086919998,0.613361762615494,p
356,ec013.15,ec013,3,2,EC5,0,0,0,0,0,0,0.510803142956438,0.724507042253521,n
357,ec013.15,ec013,3,3,EC5,0,0,0,0,0,0,0.399179952799745,0.534134352812671,n
358,ec013.15,ec013,3,4,EC5,0,0,0,0,0,0,0.138594158075328,0.136602700781805,n
359,ec013.15,ec013,3,5,EC5,0,0,0,0,0,0,0.12187577036419,0.155457340507302,n
360,ec013.15,ec013,3,6,EC5,0,0,0,0,0,0,0.399321824501116,0.484980884762425,p
361,ec013.15,ec013,3,7,EC5,0,0,0,0,0,0,0.66117825101931,0.21179815209666,p
362,ec013.15,ec013,3,8,EC5,0,0,0,0,0,0,0.465432405790086,0.167022032693674,n
363,ec013.15,ec013,3,9,EC5,1,0,1,0,0,0,0.791710973695524,1.35023771790808,p
364,ec013.15,ec013,3,10,EC5,0,0,0,0,0,0,0.186555065758812,0.25395958492627,n
365,ec013.15,ec013,3,11,EC5,0,0,0,0,0,0,0.250662863478449,0.341275941583397,p
366,ec013.15,ec013,3,12,EC5,0,0,0,0,0,0,0.731937244009425,0.728073916133618,p
367,ec013.15,ec013,3,13,EC5,0,0,0,0,0,0,0.707591512223935,0.706894100923952,p
368,ec013.15,ec013,3,14,EC5,0,0,0,0,0,0,1.04814063031768,1.0318407960199,p
369,ec013.15,ec013,3,15,EC5,0,0,0,0,2,0,2.4385879294189,2.42757640369581,n
370,ec013.15,ec013,3,16,EC5,0,0,0,0,0,0,1.58587534629851,1.55593461265103,p
371,ec013.15,ec013,3,17,EC5,0,0,0,0,0,0,9.9848415600227,44.8856304985337,i
372,ec013.15,ec013,4,2,EC5,0,0,0,0,0,0,0.925383968657466,0.724304715840387,p
373,ec013.15,ec013,4,3,EC5,0,0,0,0,0,0,0.860045859809335,0.912710805746409,p
374,ec013.15,ec013,4,4,EC5,0,0,0,0,0,0,1.8746865994797,1.86993603411514,p
375,ec013.15,ec013,4,5,EC5,0,0,0,0,0,0,5.33887647510608,5.66357181867832,p
376,ec013.15,ec013,4,6,EC5,0,0,0,0,0,0,0.30111362571893,0.316052467207995,p
377,ec013.15,ec013,4,7,EC5,0,0,0,0,0,0,0.968749569897347,0.956503198294243,p
378,ec013.15,ec013,4,8,EC5,0,0,0,0,0,0,3.02027099986465,3.02885572139304,p
379,ec013.15,ec013,4,9,EC5,0,0,0,0,0,0,4.93861251612901,4.93418621179815,p
380,ec013.15,ec013,4,10,EC5,0,0,0,0,0,0,0.288786461871062,0.287135749822317,p
381,ec013.15,ec013,4,11,EC5,0,0,0,0,0,0,0.376344716883738,0.364321250888415,p
382,ec013.15,ec013,4,12,EC5,0,0,0,0,0,0,3.02683148288142,3.02174840085288,p
383,ec013.15,ec013,4,13,EC5,0,0,0,0,0,0,2.26697728276047,2.25856432125089,p
384,ec013.15,ec013,4,14,EC5,0,0,0,0,0,0,4.2620096484075,4.26481876332623,p
385,ec013.15,ec013,4,15,EC5,0,0,0,0,0,0,1.94460087468147,5.73217115689382,p
386,ec013.15,ec013,5,2,CA1,1,0,1,0,0,1,0.357355244560483,0.358777540867093,p
387,ec013.15,ec013,5,3,CA1,1,0,1,0,0,0,0.421893505008625,0.420042643923241,p
388,ec013.15,ec013,5,4,CA1,0,2,0,1,3,0,38.4014217141358,38.401421464108,i
389,ec013.15,ec013,5,5,CA1,0,0,0,0,0,0,7.37379478028604,7.37469793887704,i
391,ec013.15,ec013,6,2,CA1,0,0,0,0,1,0,0.860353233263825,0.861407249466951,n
392,ec013.15,ec013,6,3,CA1,0,2,0,1,2,0,15.1599775491873,15.1665955934613,i
393,ec013.15,ec013,6,4,CA1,1,0,1,0,0,0,0.965865979283052,0.966879886282871,p
394,ec013.15,ec013,6,5,CA1,2,0,1,0,0,1,3.42940297486747,3.43098791755508,p
395,ec013.15,ec013,6,6,CA1,3,0,1,0,0,1,3.66652272607253,3.66467661691542,p
396,ec013.15,ec013,7,2,CA1,0,0,0,0,0,0,0.241040968658718,0.239232409381663,n
397,ec013.15,ec013,7,3,CA1,0,0,0,0,0,0,0.207874886431763,0.199857853589197,n
398,ec013.15,ec013,7,4,CA1,0,0,0,0,0,0,0.0962352758410676,0.126938775510204,n
399,ec013.15,ec013,7,5,CA1,0,0,0,0,0,0,0.24139821863185,0.241222459132907,n
400,ec013.15,ec013,7,6,CA1,0,0,0,0,4,0,18.9743312057963,18.9775408670931,i
402,ec013.18,ec013,1,2,EC3,0,0,0,0,0,0,0.143983038188779,0.144323950161514,p
403,ec013.18,ec013,1,3,EC3,0,0,0,0,0,0,0.467876856215191,0.462678818643286,p
404,ec013.18,ec013,1,4,EC3,0,2,0,1,1,0,2.12981243145332,2.12511536686664,i
406,ec013.18,ec013,1,6,EC3,3,0,1,0,0,3,1.92988017158488,1.931241347485,p
407,ec013.18,ec013,1,7,EC3,1,0,1,0,1,3,2.31876044456759,2.31737425011537,p
408,ec013.18,ec013,1,8,EC3,0,0,0,0,0,2,1.81088485819919,1.82729580064605,p
409,ec013.18,ec013,1,9,EC3,0,4,0,1,2,1,4.95152919068526,8.68967391304348,i
410,ec013.18,ec013,1,10,EC3,1,0,1,0,0,2,2.06691214436712,2.2375,p
411,ec013.18,ec013,1,11,EC3,1,0,1,0,0,4,3.4066600557473,3.40857175819105,p
412,ec013.18,ec013,1,12,EC3,0,3,0,1,1,0,1.60289482608239,1.57418089524688,i
413,ec013.18,ec013,1,13,EC3,0,0,0,0,0,0,2.09266969674672,3.75062344139651,p
414,ec013.18,ec013,1,14,EC3,2,0,1,0,0,3,3.00174440911761,2.99538532533456,p
416,ec013.18,ec013,2,2,EC4,0,0,0,0,0,0,0.39328516163307,0.408783783783784,p
417,ec013.18,ec013,2,3,EC4,0,0,0,0,0,0,0.100659120318638,0.100772958006461,n
418,ec013.18,ec013,2,4,EC4,0,0,0,0,0,0,0.844674738343924,1.24652654079088,p
419,ec013.18,ec013,2,5,EC4,0,0,0,0,0,0,0.464455828903267,0.464178587909552,n
420,ec013.18,ec013,2,6,EC4,0,0,0,0,0,0,0.127673942543832,0.127018920166128,p
421,ec013.18,ec013,2,7,EC4,0,0,0,0,2,0,1.27584561600896,1.27566912782649,p
422,ec013.18,ec013,2,8,EC4,1,0,1,0,0,0,2.42497925826886,2.43787494231657,p
423,ec013.18,ec013,2,9,EC4,0,0,0,0,0,0,1.87328860918022,1.90534072779761,n
424,ec013.18,ec013,2,10,EC4,0,0,0,0,0,0,1.40656192029192,1.40678357175819,p
425,ec013.18,ec013,2,11,EC4,0,0,0,0,0,0,0.496715998124075,0.628851063829787,p
426,ec013.18,ec013,2,12,EC4,0,0,0,0,0,0,1.06399632081142,1.15808113329041,p
427,ec013.18,ec013,2,13,EC4,0,0,0,0,0,0,1.11013056709919,1.13278652183551,p
428,ec013.18,ec013,2,14,EC4,0,0,0,0,0,0,1.44761040861052,1.49037184594953,p
429,ec013.18,ec013,2,15,EC4,1,0,1,0,0,0,0.40286767910324,0.389017074296262,p
430,ec013.18,ec013,2,16,EC4,0,0,0,0,0,0,0.388488717241968,0.302664974619289,p
431,ec013.18,ec013,2,17,EC4,0,0,0,0,0,0,1.13728379743073,1.4564177722925,p
432,ec013.18,ec013,3,2,EC5,0,0,0,0,0,0,0.349002003179283,0.433896756509822,p
433,ec013.18,ec013,3,3,EC5,0,0,0,0,0,0,0.631381754705573,0.897350256067691,p
434,ec013.18,ec013,3,4,EC5,0,0,0,0,0,0,0.176088433755285,0.224690971678923,p
435,ec013.18,ec013,3,5,EC5,0,0,0,0,0,0,0.0920811202328565,0.0922934933087217,p
436,ec013.18,ec013,3,6,EC5,0,0,0,0,0,0,0.11454553318248,0.114674665436087,p
437,ec013.18,ec013,3,7,EC5,1,0,1,0,0,0,0.442850743547456,0.445085371481311,p
438,ec013.18,ec013,3,8,EC5,0,0,0,0,0,0,4.0729622618168,16.2957589285714,i
439,ec013.18,ec013,3,9,EC5,0,0,0,0,2,0,10.0368270940655,10.0557798800185,i
440,ec013.18,ec013,3,10,EC5,0,0,0,0,0,0,0.75091704205269,0.748615597600369,p
441,ec013.18,ec013,3,11,EC5,0,0,0,0,0,0,3.77844925460423,3.77705353022612,i
442,ec013.18,ec013,3,12,EC5,1,0,1,0,0,0,1.02293148436063,1.01915089986156,p
443,ec013.18,ec013,4,2,EC5,0,0,0,0,0,0,1.14267503820757,1.78585723815877,p
444,ec013.18,ec013,4,3,EC5,0,0,0,0,0,0,1.24578473340013,0.452065066912783,p
445,ec013.18,ec013,4,4,EC5,0,0,0,0,0,0,0.663934022578828,0.849343469246717,p
446,ec013.18,ec013,4,5,EC5,0,0,0,0,0,0,0.0826320198550195,0.0830641439778496,n
447,ec013.18,ec013,4,6,EC5,0,0,0,0,0,0,0.484027103504783,0.593398058252427,p
448,ec013.18,ec013,4,7,EC5,0,0,0,0,0,0,0.346619476098766,0.484341637010676,p
449,ec013.18,ec013,4,8,EC5,0,0,0,0,0,0,0.380291194805402,0.378922473465621,p
450,ec013.18,ec013,4,9,EC5,0,0,0,0,0,0,0.433087058584033,0.590631036703155,p
451,ec013.18,ec013,4,10,EC5,0,0,0,0,0,0,0.811430804821138,1.32104594152896,p
452,ec013.18,ec013,4,11,EC5,0,0,0,0,1,0,1.86571692272689,2.19443647834815,p
453,ec013.18,ec013,4,12,EC5,0,0,0,0,0,0,1.99977123165229,2.61825251601098,p
454,ec013.18,ec013,4,13,EC5,0,0,0,0,0,0,0.42166847081357,0.419704660821412,p
455,ec013.18,ec013,4,14,EC5,0,0,0,0,0,0,0.482627529617075,0.478426395939086,p
456,ec013.18,ec013,4,15,EC5,0,0,0,0,0,0,0.416816455648498,0.417108906322104,p
457,ec013.18,ec013,4,16,EC5,0,0,0,0,0,0,0.973165547569021,1.12960286323904,p
458,ec013.18,ec013,4,17,EC5,0,0,0,0,0,0,1.73535640708595,1.73632902630365,p
459,ec013.18,ec013,4,18,EC5,2,0,1,0,0,0,8.5514429360257,8.5511075219197,p
460,ec013.18,ec013,4,19,EC5,0,0,0,0,1,0,0.470125263404932,0.46677434240886,p
461,ec013.18,ec013,4,20,EC5,0,0,0,0,0,0,1.18917187073031,1.1892593447162,p
462,ec013.18,ec013,4,21,EC5,0,0,0,0,0,0,4.21816255436364,4.22000461467467,p
463,ec013.18,ec013,4,22,EC5,0,0,0,0,0,0,2.61907689760756,2.61565528380249,p
465,ec013.18,ec013,5,3,CA1,1,0,1,0,0,1,0.257334672661659,0.301996136509981,p
466,ec013.18,ec013,5,4,CA1,0,0,0,0,0,0,0.136734605916827,0.136017535763729,n
467,ec013.18,ec013,5,5,CA1,1,0,1,0,0,0,0.890603679598184,1.22483989021043,p
468,ec013.18,ec013,5,6,CA1,0,0,0,0,0,0,0.174576657049047,0.183994679671913,n
469,ec013.18,ec013,5,7,CA1,0,0,0,0,0,1,0.835044251121682,0.89868752247393,p
471,ec013.18,ec013,5,9,CA1,0,4,0,1,5,0,30.4746309290307,30.457371942778,i
473,ec013.18,ec013,5,11,CA1,1,0,1,0,0,0,0.593088888986972,0.74484507663469,p
476,ec013.18,ec013,6,4,CA1,0,2,0,1,5,1,9.2022198420245,9.20333410244578,i
477,ec013.18,ec013,6,5,CA1,3,0,1,0,0,1,2.09439526908238,2.09321642824181,p
479,ec013.18,ec013,6,7,CA1,0,0,0,0,0,0,0.824250107507009,0.824353945546839,p
480,ec013.18,ec013,6,8,CA1,2,0,1,0,0,0,0.398629120268617,0.39640055376096,p
481,ec013.18,ec013,6,9,CA1,0,1,0,1,3,0,5.87477711450285,5.86675126903553,i
483,ec013.18,ec013,6,11,CA1,0,0,0,0,0,0,0.623725457042571,0.621538994000923,p
484,ec013.18,ec013,6,12,CA1,2,0,1,0,0,0,0.929189698984048,0.930664513151823,p
485,ec013.18,ec013,7,2,CA1,0,0,0,0,0,0,0.450028371773524,0.47339086659475,p
486,ec013.18,ec013,7,3,CA1,0,0,0,0,0,0,0.449911330723538,0.446296723580987,n
487,ec013.18,ec013,7,4,CA1,0,0,0,0,5,0,6.7604598039608,6.75830641439778,i
488,ec013.18,ec013,8,2,CA1,0,0,0,0,0,0,0.26779390294022,0.265755413088182,n
489,ec013.18,ec013,8,3,CA1,0,0,0,0,0,0,0.0828319727830922,0.0831795108444855,n
490,ec013.18,ec013,8,4,CA1,0,0,0,0,0,0,0.0158900411479737,0.0201786304995038,n
491,ec013.18,ec013,8,5,CA1,0,0,0,0,0,0,0.0298150190632549,0.0297069681587448,n
492,ec013.18,ec013,8,6,CA1,0,0,0,0,0,0,0.0738946207376538,0.106516705259676,n
493,ec013.18,ec013,8,7,CA1,0,0,0,0,0,0,0.286284372305784,0.333884662035505,n
494,ec013.18,ec013,8,8,CA1,0,0,0,0,0,0,0.0737211192462265,0.0932846048423938,n
495,ec013.18,ec013,8,9,CA1,0,0,0,0,0,0,0.107383710902372,0.107464236271343,n
496,ec013.21,ec013,1,2,EC3,0,0,0,0,0,0,0.176357149814308,0.249510589072789,p
497,ec013.21,ec013,1,3,EC3,0,0,0,0,0,0,0.665803942495867,0.777657852131678,p
498,ec013.21,ec013,1,4,EC3,0,0,0,0,0,0,0.392371702803427,0.509352127947953,i
499,ec013.21,ec013,1,5,EC3,0,0,0,0,0,0,1.60478441463854,2.22668579626973,i
500,ec013.21,ec013,1,6,EC3,0,1,0,1,0,0,3.51563644748774,6.5551391862955,i
501,ec013.21,ec013,1,7,EC3,0,0,0,0,0,0,0.234577751878205,0.243586487172974,n
502,ec013.21,ec013,1,8,EC3,0,0,0,0,0,0,0.420310834028138,0.563089517707777,n
503,ec013.21,ec013,1,9,EC3,0,3,0,1,1,0,5.69186025937832,8.18223883253248,i
504,ec013.21,ec013,1,10,EC3,0,0,0,0,0,1,1.51695381062274,1.39555738379268,p
505,ec013.21,ec013,1,11,EC3,2,0,1,0,0,3,0.913001640768948,0.925051419169066,p
506,ec013.21,ec013,1,12,EC3,0,0,0,0,0,1,1.06198725395496,1.04105306458248,p
507,ec013.21,ec013,2,2,EC4,0,0,0,0,0,0,0.134177607131797,0.134265734265734,p
508,ec013.21,ec013,2,3,EC4,0,0,0,0,0,0,0.442546388047652,0.731961448293826,p
509,ec013.21,ec013,2,4,EC4,0,0,0,0,0,0,0.512341533014005,0.19489921842863,p
510,ec013.21,ec013,2,5,EC4,0,0,0,0,0,0,0.772260231477305,1.13851761846902,p
511,ec013.21,ec013,2,6,EC4,0,0,0,0,0,0,0.322305945409729,0.419589675711449,p
512,ec013.21,ec013,2,7,EC4,0,0,0,0,0,0,1.60577066740252,1.77278250303767,p
513,ec013.21,ec013,2,8,EC4,0,0,0,0,0,0,0.224250618440104,0.223200329082682,p
514,ec013.21,ec013,2,9,EC4,0,0,0,0,0,0,0.349534148381839,0.439310636498203,p
515,ec013.21,ec013,2,10,EC4,0,0,0,0,0,0,0.839409914916942,0.932013545194061,p
516,ec013.21,ec013,2,11,EC4,0,0,0,0,0,0,1.58641140404659,1.41905444126075,p
517,ec013.21,ec013,2,12,EC4,0,0,0,0,0,0,0.950964117367739,1.12903225806452,p
518,ec013.21,ec013,2,13,EC4,0,0,0,0,0,0,3.50122237502786,4.38635520949203,p
519,ec013.21,ec013,2,14,EC4,0,0,0,0,0,0,0.551706513166993,0.547593582887701,p
520,ec013.21,ec013,2,15,EC4,0,0,0,0,0,0,3.64634609688268,3.81497960697071,p
521,ec013.21,ec013,2,16,EC4,0,1,0,1,1,0,4.11429601319358,3.90780291816452,i
522,ec013.21,ec013,2,17,EC4,1,0,1,0,0,0,2.72345966314526,3.27829698857736,p
523,ec013.21,ec013,2,18,EC4,0,0,0,0,0,0,0.767056428219528,1.046919624643,p
524,ec013.21,ec013,2,19,EC4,0,0,0,0,1,0,2.29347536627014,2.50888137026856,p
525,ec013.21,ec013,2,20,EC4,0,0,0,0,0,0,0.940710461467377,0.93558206499383,p
526,ec013.21,ec013,3,2,EC5,0,0,0,0,0,0,0.218148139824933,0.217688194158782,p
527,ec013.21,ec013,3,3,EC5,0,0,0,0,0,0,0.290375933925022,0.348108108108108,p
528,ec013.21,ec013,3,4,EC5,0,0,0,0,0,0,4.8191102108729,4.74043603455368,n
529,ec013.21,ec013,3,5,EC5,0,0,0,0,0,0,6.31715654635969,6.30415466886055,i
530,ec013.21,ec013,3,6,EC5,0,0,0,0,0,0,1.58462213608431,2.17871709306637,p
531,ec013.21,ec013,3,7,EC5,0,0,0,0,0,0,0.302598832492302,0.303249691484986,n
532,ec013.21,ec013,3,8,EC5,0,0,0,0,0,0,1.31502005600909,1.63451885079568,n
533,ec013.21,ec013,3,9,EC5,0,0,0,0,0,0,0.812149281079745,0.894082453024212,p
534,ec013.21,ec013,3,10,EC5,0,0,0,0,0,0,0.292735701309036,0.292389962978198,n
535,ec013.21,ec013,4,2,EC5,0,0,0,0,0,0,0.127048063428283,0.127766351295763,n
536,ec013.21,ec013,4,3,EC5,0,0,0,0,0,0,0.202896589651341,0.203537638831756,p
537,ec013.21,ec013,4,4,EC5,0,0,0,0,0,0,0.189211948639151,0.192842451665981,p
538,ec013.21,ec013,4,5,EC5,0,0,0,0,0,0,0.222730935111841,0.282495401594114,p
539,ec013.21,ec013,4,6,EC5,0,0,0,0,0,0,0.384966651788449,0.484983314794216,p
540,ec013.21,ec013,4,7,EC5,0,0,0,0,0,0,0.4192676948332,0.128835870012341,p
541,ec013.21,ec013,4,8,EC5,0,0,0,0,0,0,0.532786811706291,0.536569313039901,p
543,ec013.21,ec013,4,10,EC5,0,0,0,0,1,0,1.32023200901645,1.31970382558618,p
544,ec013.21,ec013,4,11,EC5,0,0,0,0,0,0,8.36985759988156,9.72232352175046,i
545,ec013.21,ec013,4,12,EC5,0,0,0,0,0,0,1.29786163813169,1.36910653816098,p
546,ec013.21,ec013,4,13,EC5,0,0,0,0,0,0,0.492221593311603,1.3745767126856,p
547,ec013.21,ec013,4,14,EC5,0,0,0,0,0,0,0.810485645445004,0.811271081859317,p
548,ec013.21,ec013,4,15,EC5,0,0,0,0,0,0,0.693206601416139,0.695763060468943,p
549,ec013.21,ec013,4,16,EC5,1,0,1,0,0,0,3.53283444032574,3.52439325380502,p
550,ec013.21,ec013,5,2,CA1,1,0,1,0,0,0,0.40197473721632,0.563702548101924,p
551,ec013.21,ec013,5,3,CA1,0,0,0,0,0,0,0.272453004800514,0.402540608079967,p
552,ec013.21,ec013,5,4,CA1,0,0,0,0,0,0,0.845069312029123,0.895855360541341,p
555,ec013.21,ec013,5,7,CA1,1,0,1,0,0,0,1.1887641412484,1.19333607568902,p
556,ec013.21,ec013,6,2,CA1,0,1,0,1,5,0,5.07693612323881,6.03726370189039,i
557,ec013.21,ec013,6,3,CA1,0,0,0,0,0,0,0.0271050012305766,0.0299149294194634,n
560,ec013.21,ec013,6,6,CA1,2,0,1,0,0,1,1.54469274728188,1.65513900997772,p
561,ec013.21,ec013,6,7,CA1,0,0,0,0,4,0,9.62101175797195,9.88975559022361,i
562,ec013.21,ec013,6,8,CA1,2,0,1,0,0,0,1.98702465430511,2.23815540113708,p
563,ec013.21,ec013,6,9,CA1,2,0,1,0,0,0,0.419108368440509,0.417852735499794,p
564,ec013.21,ec013,6,10,CA1,2,0,1,0,0,0,2.65548848242258,2.6427363078875,p
566,ec013.21,ec013,7,2,CA1,0,0,0,0,1,0,3.2170093447624,3.47182229535171,i
568,ec013.21,ec013,8,2,CA1,0,0,0,0,0,0,0.107707666916079,0.10744549568079,n
569,ec013.21,ec013,8,3,CA1,0,0,0,0,0,0,0.111244572482359,0.101257445400397,n
570,ec013.21,ec013,8,4,CA1,0,0,0,0,0,0,13.4939791971954,13.5025915261209,i
571,ec013.27,ec013,1,2,EC3,0,0,0,0,0,0,0.38097362807537,0.516304347826087,p
573,ec013.27,ec013,1,4,EC3,0,0,0,0,0,0,0.995914800294221,1.86727272727273,p
576,ec013.27,ec013,1,7,EC3,0,0,0,0,0,0,1.54957576342808,1.74433333333333,p
577,ec013.27,ec013,1,8,EC3,1,0,1,0,0,2,1.11925193457567,1.9275,p
